Cladocopium020000001.1_cds_CAL1125627.1_57	Cladocopium842
Cladocopium020000001.1_cds_CAL1125425.1_58	Cladocopium640
Cladocopium020000001.1_cds_CAL1125336.1_59	Cladocopium551
Cladocopium020000001.1_cds_CAL1125367.1_60	Cladocopium582
Cladocopium020000001.1_cds_CAL1124890.1_61	Cladocopium105
Cladocopium020000001.1_cds_CAL1125351.1_62	Cladocopium566
Cladocopium020000001.1_cds_CAL1125359.1_63	Cladocopium574
Cladocopium020000001.1_cds_CAL1125503.1_64	Cladocopium718
Cladocopium020000001.1_cds_CAL1125280.1_65	Cladocopium495
Cladocopium020000001.1_cds_CAL1125119.1_66	Cladocopium334
Cladocopium020000001.1_cds_CAL1125061.1_67	Cladocopium276
Cladocopium020000001.1_cds_CAL1125328.1_68	Cladocopium543
Cladocopium020000001.1_cds_CAL1124974.1_69	Cladocopium189
Cladocopium020000001.1_cds_CAL1124872.1_70	Cladocopium87
Cladocopium020000001.1_cds_CAL1125597.1_71	Cladocopium812
Cladocopium020000001.1_cds_CAL1125230.1_72	Cladocopium445
Cladocopium020000001.1_cds_CAL1125028.1_73	Cladocopium243
Cladocopium020000001.1_cds_CAL1125247.1_74	Cladocopium462
Cladocopium020000001.1_cds_CAL1125324.1_75	Cladocopium539
Cladocopium020000001.1_cds_CAL1124912.1_76	Cladocopium127
Cladocopium020000001.1_cds_CAL1125099.1_77	Cladocopium314
Cladocopium020000001.1_cds_CAL1125443.1_78	Cladocopium658
Cladocopium020000001.1_cds_CAL1125196.1_79	Cladocopium411
Cladocopium020000001.1_cds_CAL1124987.1_80	Cladocopium202
Cladocopium020000001.1_cds_CAL1124806.1_81	Cladocopium21
Cladocopium020000001.1_cds_CAL1125628.1_82	Cladocopium843
Cladocopium020000001.1_cds_CAL1125508.1_83	Cladocopium723
Cladocopium020000001.1_cds_CAL1125374.1_84	Cladocopium589
Cladocopium020000001.1_cds_CAL1124832.1_85	Cladocopium47
Cladocopium020000001.1_cds_CAL1125390.1_86	Cladocopium605
Cladocopium020000001.1_cds_CAL1125163.1_87	Cladocopium378
Cladocopium020000001.1_cds_CAL1124920.1_88	Cladocopium135
Cladocopium020000001.1_cds_CAL1125040.1_89	Cladocopium255
Cladocopium020000001.1_cds_CAL1125049.1_90	Cladocopium264
Cladocopium020000001.1_cds_CAL1125093.1_91	Cladocopium308
Cladocopium020000001.1_cds_CAL1125454.1_92	Cladocopium669
Cladocopium020000001.1_cds_CAL1125056.1_93	Cladocopium271
Cladocopium020000001.1_cds_CAL1125323.1_94	Cladocopium538
Cladocopium020000001.1_cds_CAL1125159.1_95	Cladocopium374
Cladocopium020000001.1_cds_CAL1125537.1_96	Cladocopium752
Cladocopium020000001.1_cds_CAL1125418.1_97	Cladocopium633
Cladocopium020000001.1_cds_CAL1125441.1_98	Cladocopium656
Cladocopium020000001.1_cds_CAL1125539.1_99	Cladocopium754
Cladocopium020000001.1_cds_CAL1125553.1_100	Cladocopium768
Cladocopium020000001.1_cds_CAL1125487.1_101	Cladocopium702
Cladocopium020000001.1_cds_CAL1125317.1_102	Cladocopium532
Cladocopium020000001.1_cds_CAL1125085.1_103	Cladocopium300
Cladocopium020000001.1_cds_CAL1125188.1_104	Cladocopium403
Cladocopium020000001.1_cds_CAL1125084.1_105	Cladocopium299
Cladocopium020000001.1_cds_CAL1125378.1_106	Cladocopium593
Cladocopium020000001.1_cds_CAL1125519.1_107	Cladocopium734
Cladocopium020000001.1_cds_CAL1124871.1_108	Cladocopium86
Cladocopium020000001.1_cds_CAL1124876.1_109	Cladocopium91
Cladocopium020000001.1_cds_CAL1125005.1_110	Cladocopium220
Cladocopium020000001.1_cds_CAL1125204.1_111	Cladocopium419
Cladocopium020000001.1_cds_CAL1124915.1_112	Cladocopium130
Cladocopium020000001.1_cds_CAL1125350.1_113	Cladocopium565
Cladocopium020000001.1_cds_CAL1124963.1_114	Cladocopium178
Cladocopium020000001.1_cds_CAL1125109.1_115	Cladocopium324
Cladocopium020000001.1_cds_CAL1125444.1_116	Cladocopium659
Cladocopium020000001.1_cds_CAL1125548.1_117	Cladocopium763
Cladocopium020000001.1_cds_CAL1124831.1_118	Cladocopium46
Cladocopium020000001.1_cds_CAL1125195.1_119	Cladocopium410
Cladocopium020000001.1_cds_CAL1125105.1_120	Cladocopium320
Cladocopium020000001.1_cds_CAL1125095.1_121	Cladocopium310
Cladocopium020000001.1_cds_CAL1124937.1_122	Cladocopium152
Cladocopium020000001.1_cds_CAL1125007.1_123	Cladocopium222
Cladocopium020000001.1_cds_CAL1125568.1_124	Cladocopium783
Cladocopium020000001.1_cds_CAL1124860.1_125	Cladocopium75
Cladocopium020000001.1_cds_CAL1125462.1_126	Cladocopium677
Cladocopium020000001.1_cds_CAL1125406.1_127	Cladocopium621
Cladocopium020000001.1_cds_CAL1125305.1_128	Cladocopium520
Cladocopium020000001.1_cds_CAL1125004.1_129	Cladocopium219
Cladocopium020000001.1_cds_CAL1125565.1_130	Cladocopium780
Cladocopium020000001.1_cds_CAL1125216.1_131	Cladocopium431
Cladocopium020000001.1_cds_CAL1125486.1_132	Cladocopium701
Cladocopium020000001.1_cds_CAL1125409.1_133	Cladocopium624
Cladocopium020000001.1_cds_CAL1124851.1_134	Cladocopium66
Cladocopium020000001.1_cds_CAL1125411.1_135	Cladocopium626
Cladocopium020000001.1_cds_CAL1125135.1_136	Cladocopium350
Cladocopium020000001.1_cds_CAL1124910.1_137	Cladocopium125
Cladocopium020000001.1_cds_CAL1125021.1_138	Cladocopium236
Cladocopium020000001.1_cds_CAL1125327.1_139	Cladocopium542
Cladocopium020000001.1_cds_CAL1125438.1_140	Cladocopium653
Cladocopium020000001.1_cds_CAL1124991.1_141	Cladocopium206
Cladocopium020000001.1_cds_CAL1124889.1_142	Cladocopium104
Cladocopium020000001.1_cds_CAL1125600.1_143	Cladocopium815
Cladocopium020000001.1_cds_CAL1125604.1_144	Cladocopium819
Cladocopium020000001.1_cds_CAL1125301.1_145	Cladocopium516
Cladocopium020000001.1_cds_CAL1125185.1_146	Cladocopium400
Cladocopium020000001.1_cds_CAL1124801.1_147	Cladocopium16
Cladocopium020000001.1_cds_CAL1124786.1_148	Cladocopium1
Cladocopium020000001.1_cds_CAL1125381.1_149	Cladocopium596
Cladocopium020000001.1_cds_CAL1125162.1_150	Cladocopium377
Cladocopium020000001.1_cds_CAL1125431.1_151	Cladocopium646
Cladocopium020000001.1_cds_CAL1125509.1_152	Cladocopium724
Cladocopium020000001.1_cds_CAL1125010.1_153	Cladocopium225
Cladocopium020000001.1_cds_CAL1125501.1_154	Cladocopium716
Cladocopium020000001.1_cds_CAL1125512.1_155	Cladocopium727
Cladocopium020000001.1_cds_CAL1124914.1_156	Cladocopium129
Cladocopium020000001.1_cds_CAL1125140.1_157	Cladocopium355
Cladocopium020000001.1_cds_CAL1125014.1_158	Cladocopium229
Cladocopium020000001.1_cds_CAL1125526.1_159	Cladocopium741
Cladocopium020000001.1_cds_CAL1124946.1_160	Cladocopium161
Cladocopium020000001.1_cds_CAL1125147.1_161	Cladocopium362
Cladocopium020000001.1_cds_CAL1125288.1_162	Cladocopium503
Cladocopium020000001.1_cds_CAL1125427.1_163	Cladocopium642
Cladocopium020000001.1_cds_CAL1125546.1_164	Cladocopium761
Cladocopium020000001.1_cds_CAL1125254.1_165	Cladocopium469
Cladocopium020000001.1_cds_CAL1125530.1_166	Cladocopium745
Cladocopium020000001.1_cds_CAL1124870.1_167	Cladocopium85
Cladocopium020000001.1_cds_CAL1125395.1_168	Cladocopium610
Cladocopium020000001.1_cds_CAL1125243.1_169	Cladocopium458
Cladocopium020000001.1_cds_CAL1125544.1_170	Cladocopium759
Cladocopium020000001.1_cds_CAL1125451.1_171	Cladocopium666
Cladocopium020000001.1_cds_CAL1125587.1_172	Cladocopium802
Cladocopium020000001.1_cds_CAL1125236.1_173	Cladocopium451
Cladocopium020000001.1_cds_CAL1125334.1_174	Cladocopium549
Cladocopium020000001.1_cds_CAL1125097.1_175	Cladocopium312
Cladocopium020000001.1_cds_CAL1125003.1_176	Cladocopium218
Cladocopium020000001.1_cds_CAL1124903.1_177	Cladocopium118
Cladocopium020000001.1_cds_CAL1125316.1_178	Cladocopium531
Cladocopium020000001.1_cds_CAL1125405.1_179	Cladocopium620
Cladocopium020000001.1_cds_CAL1125423.1_180	Cladocopium638
Cladocopium020000001.1_cds_CAL1125576.1_181	Cladocopium791
Cladocopium020000001.1_cds_CAL1124846.1_182	Cladocopium61
Cladocopium020000001.1_cds_CAL1124990.1_183	Cladocopium205
Cladocopium020000001.1_cds_CAL1125393.1_184	Cladocopium608
Cladocopium020000001.1_cds_CAL1124908.1_185	Cladocopium123
Cladocopium020000001.1_cds_CAL1124954.1_186	Cladocopium169
Cladocopium020000001.1_cds_CAL1124811.1_187	Cladocopium26
Cladocopium020000001.1_cds_CAL1125103.1_188	Cladocopium318
Cladocopium020000001.1_cds_CAL1125126.1_189	Cladocopium341
Cladocopium020000001.1_cds_CAL1124821.1_190	Cladocopium36
Cladocopium020000001.1_cds_CAL1125430.1_191	Cladocopium645
Cladocopium020000001.1_cds_CAL1125346.1_192	Cladocopium561
Cladocopium020000001.1_cds_CAL1125223.1_193	Cladocopium438
Cladocopium020000001.1_cds_CAL1125253.1_194	Cladocopium468
Cladocopium020000001.1_cds_CAL1124866.1_195	Cladocopium81
Cladocopium020000001.1_cds_CAL1125193.1_196	Cladocopium408
Cladocopium020000001.1_cds_CAL1124788.1_197	Cladocopium3
Cladocopium020000001.1_cds_CAL1125307.1_198	Cladocopium522
Cladocopium020000001.1_cds_CAL1125039.1_199	Cladocopium254
Cladocopium020000001.1_cds_CAL1125207.1_200	Cladocopium422
Cladocopium020000001.1_cds_CAL1125474.1_201	Cladocopium689
Cladocopium020000001.1_cds_CAL1124809.1_202	Cladocopium24
Cladocopium020000001.1_cds_CAL1125034.1_203	Cladocopium249
Cladocopium020000001.1_cds_CAL1125358.1_204	Cladocopium573
Cladocopium020000001.1_cds_CAL1124981.1_205	Cladocopium196
Cladocopium020000001.1_cds_CAL1124855.1_206	Cladocopium70
Cladocopium020000001.1_cds_CAL1125300.1_207	Cladocopium515
Cladocopium020000001.1_cds_CAL1125426.1_208	Cladocopium641
Cladocopium020000001.1_cds_CAL1125079.1_209	Cladocopium294
Cladocopium020000001.1_cds_CAL1125215.1_210	Cladocopium430
Cladocopium020000001.1_cds_CAL1124816.1_211	Cladocopium31
Cladocopium020000001.1_cds_CAL1125480.1_212	Cladocopium695
Cladocopium020000001.1_cds_CAL1125283.1_213	Cladocopium498
Cladocopium020000001.1_cds_CAL1125024.1_214	Cladocopium239
Cladocopium020000001.1_cds_CAL1124944.1_215	Cladocopium159
Cladocopium020000001.1_cds_CAL1124804.1_216	Cladocopium19
Cladocopium020000001.1_cds_CAL1125260.1_217	Cladocopium475
Cladocopium020000001.1_cds_CAL1125041.1_218	Cladocopium256
Cladocopium020000001.1_cds_CAL1124923.1_219	Cladocopium138
Cladocopium020000001.1_cds_CAL1125240.1_220	Cladocopium455
Cladocopium020000001.1_cds_CAL1124953.1_221	Cladocopium168
Cladocopium020000001.1_cds_CAL1124859.1_222	Cladocopium74
Cladocopium020000001.1_cds_CAL1125228.1_223	Cladocopium443
Cladocopium020000001.1_cds_CAL1125466.1_224	Cladocopium681
Cladocopium020000001.1_cds_CAL1124984.1_225	Cladocopium199
Cladocopium020000001.1_cds_CAL1124854.1_226	Cladocopium69
Cladocopium020000001.1_cds_CAL1125160.1_227	Cladocopium375
Cladocopium020000001.1_cds_CAL1125065.1_228	Cladocopium280
Cladocopium020000001.1_cds_CAL1125493.1_229	Cladocopium708
Cladocopium020000001.1_cds_CAL1124961.1_230	Cladocopium176
Cladocopium020000001.1_cds_CAL1124835.1_231	Cladocopium50
Cladocopium020000001.1_cds_CAL1125070.1_232	Cladocopium285
Cladocopium020000001.1_cds_CAL1125166.1_233	Cladocopium381
Cladocopium020000001.1_cds_CAL1124887.1_234	Cladocopium102
Cladocopium020000001.1_cds_CAL1125051.1_235	Cladocopium266
Cladocopium020000001.1_cds_CAL1125360.1_236	Cladocopium575
Cladocopium020000001.1_cds_CAL1124996.1_237	Cladocopium211
Cladocopium020000001.1_cds_CAL1124897.1_238	Cladocopium112
Cladocopium020000001.1_cds_CAL1125564.1_239	Cladocopium779
Cladocopium020000001.1_cds_CAL1125096.1_240	Cladocopium311
Cladocopium020000001.1_cds_CAL1125319.1_241	Cladocopium534
Cladocopium020000001.1_cds_CAL1125582.1_242	Cladocopium797
Cladocopium020000001.1_cds_CAL1124941.1_243	Cladocopium156
Cladocopium020000001.1_cds_CAL1125581.1_244	Cladocopium796
Cladocopium020000001.1_cds_CAL1125625.1_245	Cladocopium840
Cladocopium020000001.1_cds_CAL1125125.1_246	Cladocopium340
Cladocopium020000001.1_cds_CAL1125471.1_247	Cladocopium686
Cladocopium020000001.1_cds_CAL1125299.1_248	Cladocopium514
Cladocopium020000001.1_cds_CAL1125416.1_249	Cladocopium631
Cladocopium020000001.1_cds_CAL1125276.1_250	Cladocopium491
Cladocopium020000001.1_cds_CAL1125198.1_251	Cladocopium413
Cladocopium020000001.1_cds_CAL1125468.1_252	Cladocopium683
Cladocopium020000001.1_cds_CAL1124931.1_253	Cladocopium146
Cladocopium020000001.1_cds_CAL1125259.1_254	Cladocopium474
Cladocopium020000001.1_cds_CAL1125586.1_255	Cladocopium801
Cladocopium020000001.1_cds_CAL1125436.1_256	Cladocopium651
Cladocopium020000001.1_cds_CAL1125013.1_257	Cladocopium228
Cladocopium020000001.1_cds_CAL1125330.1_258	Cladocopium545
Cladocopium020000001.1_cds_CAL1125222.1_259	Cladocopium437
Cladocopium020000001.1_cds_CAL1125373.1_260	Cladocopium588
Cladocopium020000001.1_cds_CAL1125245.1_261	Cladocopium460
Cladocopium020000001.1_cds_CAL1125078.1_262	Cladocopium293
Cladocopium020000001.1_cds_CAL1125218.1_263	Cladocopium433
Cladocopium020000001.1_cds_CAL1124867.1_264	Cladocopium82
Cladocopium020000001.1_cds_CAL1124983.1_265	Cladocopium198
Cladocopium020000001.1_cds_CAL1124794.1_266	Cladocopium9
Cladocopium020000001.1_cds_CAL1125290.1_267	Cladocopium505
Cladocopium020000001.1_cds_CAL1125401.1_268	Cladocopium616
Cladocopium020000001.1_cds_CAL1125153.1_269	Cladocopium368
Cladocopium020000001.1_cds_CAL1125062.1_270	Cladocopium277
Cladocopium020000001.1_cds_CAL1125435.1_271	Cladocopium650
Cladocopium020000001.1_cds_CAL1125362.1_272	Cladocopium577
Cladocopium020000001.1_cds_CAL1124869.1_273	Cladocopium84
Cladocopium020000001.1_cds_CAL1125569.1_274	Cladocopium784
Cladocopium020000001.1_cds_CAL1125483.1_275	Cladocopium698
Cladocopium020000001.1_cds_CAL1125455.1_276	Cladocopium670
Cladocopium020000001.1_cds_CAL1125278.1_277	Cladocopium493
Cladocopium020000001.1_cds_CAL1124918.1_278	Cladocopium133
Cladocopium020000001.1_cds_CAL1125030.1_279	Cladocopium245
Cladocopium020000001.1_cds_CAL1125150.1_280	Cladocopium365
Cladocopium020000001.1_cds_CAL1125029.1_281	Cladocopium244
Cladocopium020000001.1_cds_CAL1124942.1_282	Cladocopium157
Cladocopium020000001.1_cds_CAL1125621.1_283	Cladocopium836
Cladocopium020000001.1_cds_CAL1125190.1_284	Cladocopium405
Cladocopium020000001.1_cds_CAL1124993.1_285	Cladocopium208
Cladocopium020000001.1_cds_CAL1125384.1_286	Cladocopium599
Cladocopium020000001.1_cds_CAL1124865.1_287	Cladocopium80
Cladocopium020000001.1_cds_CAL1125325.1_288	Cladocopium540
Cladocopium020000001.1_cds_CAL1124952.1_289	Cladocopium167
Cladocopium020000001.1_cds_CAL1124826.1_290	Cladocopium41
Cladocopium020000001.1_cds_CAL1125527.1_291	Cladocopium742
Cladocopium020000001.1_cds_CAL1124969.1_292	Cladocopium184
Cladocopium020000001.1_cds_CAL1125239.1_293	Cladocopium454
Cladocopium020000001.1_cds_CAL1125531.1_294	Cladocopium746
Cladocopium020000001.1_cds_CAL1125069.1_295	Cladocopium284
Cladocopium020000001.1_cds_CAL1125258.1_296	Cladocopium473
Cladocopium020000001.1_cds_CAL1125465.1_297	Cladocopium680
Cladocopium020000001.1_cds_CAL1124982.1_298	Cladocopium197
Cladocopium020000001.1_cds_CAL1124830.1_299	Cladocopium45
Cladocopium020000001.1_cds_CAL1125155.1_300	Cladocopium370
Cladocopium020000001.1_cds_CAL1125342.1_301	Cladocopium557
Cladocopium020000001.1_cds_CAL1125439.1_302	Cladocopium654
Cladocopium020000001.1_cds_CAL1125138.1_303	Cladocopium353
Cladocopium020000001.1_cds_CAL1125563.1_304	Cladocopium778
Cladocopium020000001.1_cds_CAL1125134.1_305	Cladocopium349
Cladocopium020000001.1_cds_CAL1125354.1_306	Cladocopium569
Cladocopium020000001.1_cds_CAL1124864.1_307	Cladocopium79
Cladocopium020000001.1_cds_CAL1125068.1_308	Cladocopium283
Cladocopium020000001.1_cds_CAL1125064.1_309	Cladocopium279
Cladocopium020000001.1_cds_CAL1125321.1_310	Cladocopium536
Cladocopium020000001.1_cds_CAL1124798.1_311	Cladocopium13
Cladocopium020000001.1_cds_CAL1125298.1_312	Cladocopium513
Cladocopium020000001.1_cds_CAL1125422.1_313	Cladocopium637
Cladocopium020000001.1_cds_CAL1124842.1_314	Cladocopium57
Cladocopium020000001.1_cds_CAL1125492.1_315	Cladocopium707
Cladocopium020000001.1_cds_CAL1125580.1_316	Cladocopium795
Cladocopium020000001.1_cds_CAL1124966.1_317	Cladocopium181
Cladocopium020000001.1_cds_CAL1125445.1_318	Cladocopium660
Cladocopium020000001.1_cds_CAL1125357.1_319	Cladocopium572
Cladocopium020000001.1_cds_CAL1125529.1_320	Cladocopium744
Cladocopium020000001.1_cds_CAL1125058.1_321	Cladocopium273
Cladocopium020000001.1_cds_CAL1125116.1_322	Cladocopium331
Cladocopium020000001.1_cds_CAL1125032.1_323	Cladocopium247
Cladocopium020000001.1_cds_CAL1125098.1_324	Cladocopium313
Cladocopium020000001.1_cds_CAL1125277.1_325	Cladocopium492
Cladocopium020000001.1_cds_CAL1125592.1_326	Cladocopium807
Cladocopium020000001.1_cds_CAL1125557.1_327	Cladocopium772
Cladocopium020000001.1_cds_CAL1125161.1_328	Cladocopium376
Cladocopium020000001.1_cds_CAL1124807.1_329	Cladocopium22
Cladocopium020000001.1_cds_CAL1125616.1_330	Cladocopium831
Cladocopium020000001.1_cds_CAL1125265.1_331	Cladocopium480
Cladocopium020000001.1_cds_CAL1125184.1_332	Cladocopium399
Cladocopium020000001.1_cds_CAL1125450.1_333	Cladocopium665
Cladocopium020000001.1_cds_CAL1125081.1_334	Cladocopium296
Cladocopium020000001.1_cds_CAL1124819.1_335	Cladocopium34
Cladocopium020000001.1_cds_CAL1125595.1_336	Cladocopium810
Cladocopium020000001.1_cds_CAL1124930.1_337	Cladocopium145
Cladocopium020000001.1_cds_CAL1125191.1_338	Cladocopium406
Cladocopium020000001.1_cds_CAL1125104.1_339	Cladocopium319
Cladocopium020000001.1_cds_CAL1125229.1_340	Cladocopium444
Cladocopium020000001.1_cds_CAL1125578.1_341	Cladocopium793
Cladocopium020000001.1_cds_CAL1125250.1_342	Cladocopium465
Cladocopium020000001.1_cds_CAL1125080.1_343	Cladocopium295
Cladocopium020000001.1_cds_CAL1125410.1_344	Cladocopium625
Cladocopium020000001.1_cds_CAL1125002.1_345	Cladocopium217
Cladocopium020000001.1_cds_CAL1124894.1_346	Cladocopium109
Cladocopium020000001.1_cds_CAL1125203.1_347	Cladocopium418
Cladocopium020000001.1_cds_CAL1125386.1_348	Cladocopium601
Cladocopium020000001.1_cds_CAL1125478.1_349	Cladocopium693
Cladocopium020000001.1_cds_CAL1125214.1_350	Cladocopium429
Cladocopium020000001.1_cds_CAL1124883.1_351	Cladocopium98
Cladocopium020000001.1_cds_CAL1125605.1_352	Cladocopium820
Cladocopium020000001.1_cds_CAL1125345.1_353	Cladocopium560
Cladocopium020000001.1_cds_CAL1125497.1_354	Cladocopium712
Cladocopium020000001.1_cds_CAL1124884.1_355	Cladocopium99
Cladocopium020000001.1_cds_CAL1124917.1_356	Cladocopium132
Cladocopium020000001.1_cds_CAL1125083.1_357	Cladocopium298
Cladocopium020000001.1_cds_CAL1125173.1_358	Cladocopium388
Cladocopium020000001.1_cds_CAL1124960.1_359	Cladocopium175
Cladocopium020000001.1_cds_CAL1125607.1_360	Cladocopium822
Cladocopium020000001.1_cds_CAL1125213.1_361	Cladocopium428
Cladocopium020000001.1_cds_CAL1125275.1_362	Cladocopium490
Cladocopium020000001.1_cds_CAL1125046.1_363	Cladocopium261
Cladocopium020000001.1_cds_CAL1125129.1_364	Cladocopium344
Cladocopium020000001.1_cds_CAL1125392.1_365	Cladocopium607
Cladocopium020000001.1_cds_CAL1125112.1_366	Cladocopium327
Cladocopium020000001.1_cds_CAL1125356.1_367	Cladocopium571
Cladocopium020000001.1_cds_CAL1125479.1_368	Cladocopium694
Cladocopium020000001.1_cds_CAL1124921.1_369	Cladocopium136
Cladocopium020000001.1_cds_CAL1125590.1_370	Cladocopium805
Cladocopium020000001.1_cds_CAL1125372.1_371	Cladocopium587
Cladocopium020000001.1_cds_CAL1125463.1_372	Cladocopium678
Cladocopium020000001.1_cds_CAL1125579.1_373	Cladocopium794
Cladocopium020000001.1_cds_CAL1125211.1_374	Cladocopium426
Cladocopium020000001.1_cds_CAL1124873.1_375	Cladocopium88
Cladocopium020000001.1_cds_CAL1125335.1_376	Cladocopium550
Cladocopium020000001.1_cds_CAL1124977.1_377	Cladocopium192
Cladocopium020000001.1_cds_CAL1125133.1_378	Cladocopium348
Cladocopium020000001.1_cds_CAL1124989.1_379	Cladocopium204
Cladocopium020000001.1_cds_CAL1125001.1_380	Cladocopium216
Cladocopium020000001.1_cds_CAL1124886.1_381	Cladocopium101
Cladocopium020000001.1_cds_CAL1125115.1_382	Cladocopium330
Cladocopium020000001.1_cds_CAL1125121.1_383	Cladocopium336
Cladocopium020000001.1_cds_CAL1125311.1_384	Cladocopium526
Cladocopium020000001.1_cds_CAL1124893.1_385	Cladocopium108
Cladocopium020000001.1_cds_CAL1125235.1_386	Cladocopium450
Cladocopium020000001.1_cds_CAL1125541.1_387	Cladocopium756
Cladocopium020000001.1_cds_CAL1124892.1_388	Cladocopium107
Cladocopium020000001.1_cds_CAL1125206.1_389	Cladocopium421
Cladocopium020000001.1_cds_CAL1125415.1_390	Cladocopium630
Cladocopium020000001.1_cds_CAL1125025.1_391	Cladocopium240
Cladocopium020000001.1_cds_CAL1125344.1_392	Cladocopium559
Cladocopium020000001.1_cds_CAL1125035.1_393	Cladocopium250
Cladocopium020000001.1_cds_CAL1125596.1_394	Cladocopium811
Cladocopium020000001.1_cds_CAL1124964.1_395	Cladocopium179
Cladocopium020000001.1_cds_CAL1125108.1_396	Cladocopium323
Cladocopium020000001.1_cds_CAL1125170.1_397	Cladocopium385
Cladocopium020000001.1_cds_CAL1125434.1_398	Cladocopium649
Cladocopium020000001.1_cds_CAL1125308.1_399	Cladocopium523
Cladocopium020000001.1_cds_CAL1125611.1_400	Cladocopium826
Cladocopium020000001.1_cds_CAL1125488.1_401	Cladocopium703
Cladocopium020000001.1_cds_CAL1125364.1_402	Cladocopium579
Cladocopium020000001.1_cds_CAL1124888.1_403	Cladocopium103
Cladocopium020000001.1_cds_CAL1125242.1_404	Cladocopium457
Cladocopium020000001.1_cds_CAL1125151.1_405	Cladocopium366
Cladocopium020000001.1_cds_CAL1125082.1_406	Cladocopium297
Cladocopium020000001.1_cds_CAL1125460.1_407	Cladocopium675
Cladocopium020000001.1_cds_CAL1125090.1_408	Cladocopium305
Cladocopium020000001.1_cds_CAL1125310.1_409	Cladocopium525
Cladocopium020000001.1_cds_CAL1125165.1_410	Cladocopium380
Cladocopium020000001.1_cds_CAL1124840.1_411	Cladocopium55
